7.282268608566647e-2 1.935226378864896 6.1702094473956734e-2
7.257087152046865e-2 1.935229187126427 6.1913121921047795e-2
7.231819831838004e-2 1.9352319951821346 6.212341744851535e-2
7.206466946399048e-2 1.9352348028991784 6.2332978566040156e-2
7.1810287952049e-2 1.9352376101447342 6.25418027919567e-2
7.155505678742881e-2 1.9352404167859993 6.274988765328289e-2
7.129897898509219e-2 1.9352432226901992 6.295723068574967e-2
7.104205757005515e-2 1.9352460277245933 6.316382943383049e-2
7.837999954175882e-2 1.9371569644397555 4.360203176740545e-2
7.820171647952094e-2 1.9371591035329825 4.382952463887253e-2
7.802250650910306e-2 1.9371612488359842 4.405649837045078e-2
7.784237175054685e-2 1.9371634002470781 4.4282950271431525e-2
7.766131433486258e-2 1.937165557664292 4.4508877657256536e-2
7.747933640400423e-2 1.9371677209853684 4.473427784954991e-2
7.72964401108446e-2 1.9371698901077694 4.4959148176149905e-2
7.711262761915016e-2 1.9371720649286825 4.518348597114066e-2
7.692790110355584e-2 1.937174245345024 4.5407288574883915e-2
7.674226274953963e-2 1.9371764312534452 4.563055333405057e-2
7.655571475339717e-2 1.9371786225503362 4.5853277601652274e-2
7.785440171862257e-2 1.91984558518115 4.401369812096253e-2
7.767605518275034e-2 1.9198477298350438 4.4237644308988106e-2
7.74968043437652e-2 1.9198498804049484 4.4461075847360754e-2
7.731665128446027e-2 1.9198520367907452 4.468399013441528e-2
7.71355980981402e-2 1.9198541988920446 4.490638457447449e-2
7.695364688859714e-2 1.91985636660819 4.512825657787952e-2
7.677079977008673e-2 1.919858539838264 4.534960356102003e-2
7.658705886730387e-2 1.919860718481091 4.557042294636438e-2
7.640242631535835e-2 1.919862902435244 4.579071216248973e-2
7.621690425975042e-2 1.9198650915990483 4.601046864411204e-2
7.603049485634623e-2 1.9198672858705859 4.622968983211606e-2
7.655083305584666e-2 1.9127857364502168 4.832743359725519e-2
7.635578050038437e-2 1.9127880509383506 4.8546792133193364e-2
7.61598454963617e-2 1.9127903699497832 4.8765590026689246e-2
7.596303030394458e-2 1.9127926933773454 4.898382474822385e-2
7.576533719348524e-2 1.912795021113663 4.920149377475231e-2
7.556676844549644e-2 1.9127973530511626 4.941859458973312e-2
7.536732635062549e-2 1.9127996890820762 4.9635124683157415e-2
7.516701320962817e-2 1.9128020290984462 4.985108155157807e-2
7.496583133334259e-2 1.9128043729921305 5.006646269813882e-2
7.476378304266282e-2 1.9128067206548072 5.0281265632603205e-2
7.456087066851254e-2 1.91280907197798 5.049548787138355e-2
7.400531777723343e-2 1.9085158374855797 5.06985105344642e-2
7.380118945330429e-2 1.908518184114508 5.091007916224709e-2
7.359621198421014e-2 1.9085205339800635 5.112106246004075e-2
7.339038772422114e-2 1.9085228869741333 5.1331457999204584e-2
7.318371903736827e-2 1.9085252429884605 5.154126335782794e-2
7.297620829741652e-2 1.9085276019146489 5.175047612075813e-2
7.276785788783796e-2 1.9085299636441677 5.195909387962842e-2
7.255867020178468e-2 1.908532328068357 5.2167114232885864e-2
7.234864764206161e-2 1.9085346950784323 5.2374534785819174e-2
7.213779262109933e-2 1.9085370645654898 5.2581353150586395e-2
7.192610756092657e-2 1.908539436420511 5.278756694624259e-2
6.809757704642747e-2 1.9038116389975477 5.001521257302084e-2
6.789672540401155e-2 1.9038137686832342 5.020939351870828e-2
6.769509640402266e-2 1.9038159002817878 5.040299999470226e-2
6.749269235146475e-2 1.9038180336956199 5.059602978327477e-2
6.72895155602333e-2 1.9038201688270573 5.078848067327396e-2
6.708556835308901e-2 1.903822305578349 5.0980350460149614e-2
6.688085306163162e-2 1.9038244438516685 5.117163694597856e-2
6.667537202627341e-2 1.9038265835491202 5.1362337939490015e-2
6.64691275962128e-2 1.903828724572742 5.155245125609083e-2
6.626212212940769e-2 1.9038308668245119 5.1741974717890694e-2
6.605435799254873e-2 1.90383301020635 5.1930906153727245e-2
7.690388403602802e-2 1.9029273935668702 4.306640715052606e-2
7.673091352289445e-2 1.9029294664883083 4.3285674377503365e-2
7.655706538956975e-2 1.902931545221894 4.350444686436346e-2
7.638234162064017e-2 1.9029336296725514 4.372272210843959e-2
7.620674421071413e-2 1.9029357197449424 4.39404976127205e-2
7.60302751643998e-2 1.9029378153434713 4.415777088587904e-2
7.585293649628246e-2 1.90293991637229 4.437453944230075e-2
7.567473023090195e-2 1.9029420227353009 4.4590800802112335e-2
7.549565840272983e-2 1.9029441343361626 4.480655249121012e-2
7.531572305614649e-2 1.9029462510782937 4.5021792041288436e-2
7.513492624541813e-2 1.9029483728648775 4.523651698986791e-2
7.259782951751446e-2 1.8983917257506862 4.42087483684988e-2
7.242073134210475e-2 1.898393733896513 4.4415225200498565e-2
7.224280877849347e-2 1.8983957464490466 4.4621196773546236e-2
7.206406384854327e-2 1.8983977633166749 4.482666074239589e-2
7.188449858348787e-2 1.8983997844075886 4.503161476755155e-2
7.170411502390922e-2 1.898401809629786 4.5236056515293874e-2
7.152291521971464e-2 1.8984038388910773 4.543998365770686e-2
7.134090123011382e-2 1.898405872099088 4.5643393872704406e-2
7.115807512359568e-2 1.898407909161264 4.584628484405686e-2
7.097443897790519e-2 1.8984099499848754 4.604865426141749e-2
7.078999488002e-2 1.898411994477021 4.625049982034889e-2
7.046032536322923e-2 1.8952230377911992 4.6432038730462824e-2
7.027466480760028e-2 1.8952250842584677 4.663208217421972e-2
7.008820694208141e-2 1.8952271340776548 4.6831596897251616e-2
6.990095387871405e-2 1.8952291871557616 4.7030580635136064e-2
6.971290773857453e-2 1.8952312433996414 4.722903112944778e-2
6.952407065175037e-2 1.8952333027160033 4.742694612778439e-2
6.933444475731645e-2 1.8952353650114169 4.762432338379216e-2
6.914403220331101e-2 1.895237430192316 4.782116065719154e-2
6.89528351467116e-2 1.8952394981650036 4.801745571380273e-2
6.876085575341094e-2 1.8952415688356554 4.82132063255712e-2
6.856809619819264e-2 1.8952436421103247 4.8408410270593054e-2
6.802874267329069e-2 1.8920265243890757 4.851628537238563e-2
6.783510768154569e-2 1.892028588361704 4.870907916557616e-2
6.764070563381579e-2 1.8920306545899876 4.8901322535499094e-2
6.744553872499207e-2 1.892032722980498 4.909301330734744e-2
6.724960915863021e-2 1.8920347934397088 4.928414931253719e-2
6.705291914692582e-2 1.8920368658739997 4.947472838873205e-2
6.685547091068973e-2 1.8920389401896607 4.9664748379867965e-2
6.66572666793232e-2 1.8920410162928964 4.985420713617771e-2
6.645830869079294e-2 1.8920430940898305 5.004310251421532e-2
6.625859919160615e-2 1.8920451734865096 5.0231432376880505e-2
6.605814043678535e-2 1.8920472543889078 5.041919459344295e-2
7.284022291709796e-2 1.8926243517254917 4.636136756514016e-2
7.265508560440186e-2 1.892626464348039 4.656789384802681e-2
7.246912623341747e-2 1.8926285809364924 4.677389360031959e-2
7.228234690452111e-2 1.8926307013950878 4.6979364490468176e-2
7.209474972737866e-2 1.8926328256278857 4.7184304192876794e-2
7.190633682092218e-2 1.8926349535387752 4.738871038793067e-2
7.17171103133262e-2 1.892637085031479 4.7592580762022364e-2
7.1527072341984e-2 1.8926392200095576 4.7795913007578086e-2
7.133622505348375e-2 1.892641358376413 4.7998704823083924e-2
7.114457060358458e-2 1.892643500035294 4.8200953913111994e-2
7.095211115719251e-2 1.8926456448892994 4.840265798834657e-2
7.331765777445647e-2 1.892410306710021 4.892544278355864e-2
7.312232342201287e-2 1.8924125504181466 4.913328649991481e-2
7.292616188804583e-2 1.8924147976012464 4.9340574808239716e-2
7.272917538767576e-2 1.89241704815767 4.9547305362673294e-2
7.253136614537062e-2 1.8924193019856141 4.9753475823634194e-2
7.233273639492115e-2 1.8924215589831268 4.995908385784637e-2
7.21332883794159e-2 1.8924238190481129 5.016412713836563e-2
7.193302435121628e-2 1.8924260820783374 5.036860334460609e-2
7.173194657193134e-2 1.8924283479714314 5.057251016236662e-2
7.153005731239262e-2 1.892430616624896 5.077584528385712e-2
7.132735885262877e-2 1.892432887936107 5.097860640772482e-2
7.406762096853454e-2 1.8929364168594034 5.124899474232664e-2
7.386296830287667e-2 1.8929387908703963 5.14590124717291e-2
7.365747958992551e-2 1.8929411679678227 5.166844818438758e-2
7.345115715139999e-2 1.8929435480440955 5.187729950858512e-2
7.324400331847414e-2 1.8929459309914918 5.208556407918694e-2
7.303602043175102e-2 1.8929483167021586 5.229323953766736e-2
7.282721084123664e-2 1.8929507050681176 5.250032353213667e-2
7.261757690631374e-2 1.8929530959812697 5.2706813717367934e-2
7.240712099571539e-2 1.8929554893334004 5.291270775482373e-2
7.219584548749862e-2 1.8929578850161841 5.311800331268275e-2
7.198375276901782e-2 1.8929602829211893 5.332269806586645e-2
7.327645385214551e-2 1.8925306083001008 5.336004581472354e-2
7.306343862254462e-2 1.8925330532717342 5.356776068894911e-2
7.284959672852699e-2 1.8925355005692062 5.37748699497774e-2
7.263493058531005e-2 1.8925379500817985 5.398137125257671e-2
7.241944261745832e-2 1.8925404016986924 5.418726225956164e-2
7.220313525885635e-2 1.8925428553089738 5.4392540639819714e-2
7.198601095268158e-2 1.8925453108016375 5.459720406933795e-2
7.176807215137701e-2 1.8925477680655927 5.4801250231029365e-2
7.154932131662388e-2 1.8925502269896681 5.500467681475941e-2
7.13297609193141e-2 1.8925526874626173 5.5207481517372294e-2
7.110939343952274e-2 1.892555149373123 5.5409662042717266e-2
7.064063032972191e-2 1.8910817368073107 5.575534433787969e-2
7.041825716783295e-2 1.8910841989650558 5.595541007086454e-2
7.01950884648031e-2 1.8910866621232996 5.6154844145494195e-2
6.997112673772175e-2 1.8910891261707754 5.635364430713272e-2
6.974637451266226e-2 1.8910915909961759 5.6551808308275595e-2
6.95208343246537e-2 1.8910940564881578 5.674933390857529e-2
6.929450871765261e-2 1.8910965225353475 5.694621887486685e-2
6.906740024451458e-2 1.8910989890263463 5.7142460981193355e-2
6.883951146696572e-2 1.8911014558497343 5.733805800883127e-2
6.861084495557408e-2 1.8911039228940765 5.7533007746315805e-2
6.838140328972088e-2 1.8911063900479275 5.7727307989466105e-2
6.714317200381587e-2 1.8897302144359438 5.794636669462294e-2
6.69122610671795e-2 1.8897326459258321 5.8136363447123036e-2
6.668059525577723e-2 1.8897350769437973 5.8325704833242495e-2
6.644817717929168e-2 1.889737507380179 5.8514388715167086e-2
6.621500945592011e-2 1.8897399371253434 5.8702412962473485e-2
6.598109471234515e-2 1.8897423660696868 5.888977545215355e-2
6.574643558370544e-2 1.8897447941036418 5.907647406863855e-2
6.551103471356624e-2 1.8897472211176811 5.9262506703823284e-2
6.527489475388985e-2 1.8897496470023234 5.9447871257090126e-2
6.503801836500597e-2 1.8897520716481375 5.963256563533301e-2
6.480040821558199e-2 1.8897544949457483 5.9816587752981286e-2
6.57671604453324e-2 1.8895128033098234 5.978199522258657e-2
6.552898189595828e-2 1.8895152599871743 5.996805982485398e-2
6.529006422872162e-2 1.8895177153302853 6.015344855746059e-2
6.505041013460869e-2 1.8895201692284236 6.0338159327458646e-2
6.481002231294244e-2 1.8895226215709209 6.05221900495218e-2
6.456890347135233e-2 1.8895250722471788 6.070553864596891e-2
6.432705632574402e-2 1.8895275211466738 6.0888203046787735e-2
6.408448360026907e-2 1.8895299681589617 6.107018118965861e-2
6.384118802729441e-2 1.889532413173683 6.125147101997795e-2
6.359717234737186e-2 1.8895348560805685 6.143207049088175e-2
6.33524393092074e-2 1.8895372967694428 6.161197756326893e-2
6.369227490215691e-2 1.889123483470043 6.162923337155345e-2
6.34468105503026e-2 1.8891259356397068 6.180936973165661e-2
6.320063084195088e-2 1.8891283854424263 6.198880974120855e-2
6.295373854905896e-2 1.889130832767763 6.216755137499638e-2
6.270613645165093e-2 1.8891332775053888 6.2345592615657974e-2
6.245782733778672e-2 1.8891357195450929 6.252293145370498e-2
6.2208814003530837e-2 1.8891381587767846 6.26995658875458e-2
6.195909925292112e-2 1.8891405950905003 6.287549392350845e-2
6.1708685897937356e-2 1.8891430283764068 6.305071357586338e-2
6.14575767584698e-2 1.8891454585248075 6.322522286684612e-2
6.120577466228761e-2 1.8891478854261465 6.339901982667992e-2
5.939654830807903e-2 1.8894348801260796 6.626592668988472e-2
5.9132624029818774e-2 1.8894373377533356 6.643389182135047e-2
5.886803277122173e-2 1.8894397906021065 6.660110822214906e-2
5.860277751327156e-2 1.8894422385617768 6.676757400380065e-2
5.8336861244479316e-2 1.8894446815219508 6.693328728627343e-2
5.8070286960849926e-2 1.8894471193724576 6.709824619800515e-2
5.780305766584857e-2 1.8894495520033567 6.726244887592459e-2
5.753517637036696e-2 1.8894519793049425 6.742589346547288e-2
5.726664609268957e-2 1.8894544011677492 6.758857812062487e-2
5.6997469858459715e-2 1.889456817482556 6.77505010039102e-2
5.67276507006456e-2 1.8894592281403912 6.791166028643444e-2
5.7265192712855954e-2 1.8894665837731754 6.871070831999124e-2
5.699155111494329e-2 1.889469039997875 6.887262180196617e-2
5.671726664040018e-2 1.8894714901832284 6.903375902591816e-2
5.6442342379896204e-2 1.8894739342187346 6.9194118171645e-2
5.6166781431358316e-2 1.8894763719941694 6.935369742770554e-2
5.5890586899936014e-2 1.8894788033995908 6.951249499144048e-2
5.561376189796644e-2 1.8894812283253435 6.96705090689931e-2
5.533630954493943e-2 1.889483646662064 6.982773787532984e-2
5.505823296746241e-2 1.8894860583006854 6.998417963426085e-2
5.4779535299225274e-2 1.8894884631324427 7.013983257846038e-2
5.4500219680965155e-2 1.8894908610488774 7.029469494948709e-2
5.460035853176548e-2 1.8894829853305093 7.113351678643318e-2
5.4317092001577125e-2 1.889485409109949 7.128786528268376e-2
5.4033212728413056e-2 1.889487825481048 7.144141026506748e-2
5.374872391155664e-2 1.8894902343348268 7.159414999879768e-2
5.346362875720987e-2 1.8894926355626438 7.17460827581592e-2
5.3177930478457286e-2 1.889495029056202 7.189720682652824e-2
5.289163229522981e-2 1.8894974147075523 7.20475204963921e-2
5.2604737434268495e-2 1.8894997924090986 7.219702206936886e-2
5.2317249129088236e-2 1.8895021620536034 7.234570985622693e-2
5.202917061994133e-2 1.889504523534192 7.249358217690449e-2
5.174050515378098e-2 1.8895068767443577 7.264063736052882e-2
5.041691630216135e-2 1.888974994806284 7.287611590518259e-2
5.012681964958544e-2 1.8889772868077697 7.301855957773355e-2
4.983615781130977e-2 1.8889795700071197 7.316018064181964e-2
4.9544934061865255e-2 1.8889818443014144 7.330097749798845e-2
4.925315168216068e-2 1.888984109588135 7.344094855607307e-2
4.8960813959445716e-2 1.8889863657651684 7.358009223521049e-2
4.866792418727391e-2 1.8889886127308118 7.371840696385976e-2
4.8374485665465546e-2 1.8889908503837771 7.385589117982012e-2
4.808050170007044e-2 1.8889930786231959 7.399254333024902e-2
4.778597560333069e-2 1.8889952973486235 7.412836187167995e-2
4.749091069364334e-2 1.888997506460044 7.426334527004033e-2
4.7450357947621306e-2 1.8889802084329177 7.527960457031051e-2
4.715071902987532e-2 1.888982435894734 7.541362944682184e-2
4.685054845735704e-2 1.8889846531580907 7.554680470752156e-2
4.654984961220466e-2 1.888986860123038 7.567912884805003e-2
4.624862588255624e-2 1.8889890566900898 7.581060037364096e-2
4.594688066251148e-2 1.888991242760229 7.594121779913866e-2
4.56446173520934e-2 1.8889934182349104 7.607097964901528e-2
4.5341839357209986e-2 1.888995583016067 7.619988445738772e-2
4.503855008961573e-2 1.8889977370061128 7.632793076803464e-2
4.47347529668731e-2 1.8889998801079484 7.645511713441323e-2
4.443045141231398e-2 1.8890020122249647 7.658144211967596e-2
4.4266641343497524e-2 1.8878274690574077 7.624733972564895e-2
4.396335723013266e-2 1.8878295730636412 7.637226217366064e-2
4.365957799763111e-2 1.8878316660022196 7.649632523514861e-2
4.335530706500192e-2 1.8878337477789118 7.661952751026306e-2
4.305054785683363e-2 1.8878358182999886 7.674186760884832e-2
4.27453038032556e-2 1.8878378774722275 7.686334415045899e-2
4.243957833989931e-2 1.8878399252029165 7.698395576437578e-2
4.213337490785961e-2 1.8878419613998585 7.710370108962138e-2
4.182669695365585e-2 1.8878439859713751 7.722257877497617e-2
4.151954792919299e-2 1.8878459988263117 7.734058747899379e-2
4.1211931291722605e-2 1.88784799987404 7.745772587001667e-2
4.0585593326538126e-2 1.8878280553983355 7.785302181903403e-2
4.027594826986685e-2 1.8878300241327668 7.796751150129115e-2
3.996584960871372e-2 1.8878319806382051 7.808112382319794e-2
3.9655300833674245e-2 1.8878339248265605 7.819385750264381e-2
3.934430544045391e-2 1.8878358566102975 7.830571126741788e-2
3.9032866929828706e-2 1.8878377759024387 7.84166838552237e-2
3.872098880760555e-2 1.887839682616569 7.852677401369382e-2
3.8408674584582664e-2 1.8878415766668393 7.863598050040427e-2
3.809592777650991e-2 1.8878434579679702 7.874430208288893e-2
3.778275190404902e-2 1.8878453264352564 7.885173753865378e-2
3.746915049273381e-2 1.88784718198457 7.895828565519099e-2
3.678434987535467e-2 1.8878561263400206 7.816683017849352e-2
3.647347440781634e-2 1.8878579170077185 7.827055549930984e-2
3.6162188146436146e-2 1.8878596948121202 7.837340000220805e-2
3.585049459563929e-2 1.8878614596731789 7.847536252650467e-2
3.553839726447569e-2 1.8878632115114298 7.857644192145712e-2
3.522589966658028e-2 1.887864950247995 7.867663704627707e-2
3.4913005320133285e-2 1.8878666758045857 7.877594677014362e-2
3.459971774782039e-2 1.8878683881035065 7.887436997221631e-2
3.42860404767929e-2 1.887870087067659 7.89719055416482e-2
3.397197703862781e-2 1.8878717726205447 7.906855237759859e-2
3.365753096928787e-2 1.887873444686269 7.91643093892459e-2
3.3092840755643754e-2 1.8878602177826826 7.938672103421833e-2
3.2777137021149295e-2 1.8878618528696034 7.947998614508016e-2
3.2461064114195325e-2 1.8878634741662408 7.95723568048899e-2
3.2144625593490364e-2 1.8878650815995934 7.966383197105113e-2
3.182782502189596e-2 1.8878666750972843 7.975441061106438e-2
3.1510665966386374e-2 1.8878682545875638 7.984409170253909e-2
3.119315199800815e-2 1.8878698199993122 7.993287423320544e-2
3.0875286691839695e-2 1.887871371262044 8.00207572009261e-2
3.055707362695077e-2 1.8878729083059107 8.010773961370775e-2
3.023851638636195e-2 1.8878744310617035 8.019382048971269e-2
2.9919618557004028e-2 1.8878759394608569 8.027899885727008e-2
2.88047968154414e-2 1.887929099229019 8.032695861999344e-2
2.8485368652902722e-2 1.8879305380642564 8.04080785549107e-2
2.816561962766812e-2 1.887931962274732 8.048829350854761e-2
2.784555334047334e-2 1.8879333717963132 8.056760257536283e-2
2.7525173395659283e-2 1.887934766565529 8.064600486003344e-2
2.720448340113118e-2 1.8879361465195728 8.072349947746538e-2
2.688348696831765e-2 1.8879375115963042 8.080008555280364e-2
2.6562187712129776e-2 1.8879388617342534 8.08757622214425e-2
2.6240589250920095e-2 1.8879401968726226 8.095052862903541e-2
2.5918695206441574e-2 1.8879415169512896 8.102438393150503e-2
2.559650920380653e-2 1.8879428219108103 8.109732729505291e-2
2.4755936517933303e-2 1.8879077128274435 8.184608433447176e-2
2.4430496956117657e-2 1.8879089714004276 8.191572900839847e-2
2.410478220459525e-2 1.8879102143611297 8.19844517372447e-2
2.3778795931563734e-2 1.8879114416535798 8.205225174511982e-2
2.3452541808307446e-2 1.8879126532225134 8.211912826654491e-2
2.312602350915573e-2 1.8879138490133738 8.218508054646159e-2
2.279924471144125e-2 1.8879150289723143 8.225010784024081e-2
2.247220909545823e-2 1.8879161930462018 8.231420941369146e-2
2.2144920344420702e-2 1.8879173411826178 8.237738454306891e-2
2.1817382144420673e-2 1.8879184733298615 8.24396325150834e-2
2.1489598184386293e-2 1.8879195894369523 8.250095262690836e-2
2.1156577890048583e-2 1.88647225710692 8.299491547117363e-2
2.082684351905822e-2 1.8864733463758874 8.305431596380548e-2
2.0496874901818056e-2 1.88647441928977 8.31127831052604e-2
2.016667574906789e-2 1.8864754758003277 8.317031623636904e-2
1.98362497741652e-2 1.8864765158600583 8.322691470848793e-2
1.9505600693043027e-2 1.8864775394221986 8.328257788350693e-2
1.9174732224167827e-2 1.8864785464407277 8.333730513385663e-2
1.884364808849729e-2 1.886479536870368 8.339109584251567e-2
1.851235200943815e-2 1.8864805106665878 8.344394940301784e-2
1.818084771280393e-2 1.8864814677856037 8.349586521945918e-2
1.784913892677269e-2 1.8864824081843812 8.354684270650482e-2
1.8034894644184542e-2 1.8865116312499808 8.313831734292587e-2
1.770460141000644e-2 1.8865125600712231 8.318888463402149e-2
1.7374109037653022e-2 1.8865134722687396 8.323851701342916e-2
1.7043421244065445e-2 1.8865143678015144 8.328721392154993e-2
1.671254174840407e-2 1.8865152466292814 8.333497480932907e-2
1.6381474272006265e-2 1.886516108712525 8.338179913826235e-2
1.605022253834419e-2 1.8865169540124829 8.342768638040238e-2
1.5718790272982536e-2 1.886517782491147 8.347263601836463e-2
1.538718120353624e-2 1.8865185941112657 8.351664754533353e-2
1.5055399059628204e-2 1.8865193888363454 8.355972046506828e-2
1.4723447572846955e-2 1.8865201666306521 8.360185429190865e-2
1.4733121598479955e-2 1.886537362125064 8.341885586014239e-2
1.4401728226008808e-2 1.886538121812136 8.34600788941324e-2
1.4070172860243766e-2 1.886538864575522 8.350036393492313e-2
1.3738459230331661e-2 1.8865395903818234 8.353971052828014e-2
1.3406591067216807e-2 1.8865402991984046 8.357811823054839e-2
1.3074572103598641e-2 1.8865409909933935 8.361558660865737e-2
1.274240607388936e-2 1.8865416657356835 8.365211524012618e-2
1.2410096714171523e-2 1.8865423233949348 8.36877037130684e-2
1.207764776215564e-2 1.8865429639415754 8.372235162619686e-2
1.1745062957137738e-2 1.8865435873468033 8.375605858882833e-2
1.141234603995691e-2 1.8865441935825866 8.378882422088803e-2
1.1485284948136826e-2 1.8856246355122226 8.379558519844166e-2
1.115257468141745e-2 1.8856252284237371 8.382760011281457e-2
1.081973908885814e-2 1.8856258041204366 8.38586738085358e-2
1.0486781910514154e-2 1.8856263625764595 8.388880593555917e-2
1.0153706887820498e-2 1.8856269037667193 8.391799615444404e-2
9.820517763549474e-3 1.8856274276669047 8.394624413635929e-2
9.48721828176823e-3 1.8856279342534812 8.397354956308715e-2
9.153812187796276e-3 1.885628423503692 8.399991212702689e-2
8.820303228162995e-3 1.8856288953955593 8.402533153119832e-2
8.486695150565141e-3 1.8856293499078847 8.404980748924532e-2
8.152991703824313e-3 1.8856297870202507 8.40733397254391e-2
7.3962180742892115e-3 1.8856157272996705 8.410864384039751e-2
7.0622896024373815e-3 1.8856161073729303 8.412909125370743e-2
